6551,8830,3
6551,2991,2
6551,11261,4
6551,6170,2
6551,5493,3
6551,4854,4
6551,9099,4
968,5823,5
968,2400,5
968,4195,5
4469,848,5
4469,10489,5
4469,9960,5
4469,9369,5
4469,4512,5
4469,4422,5
4469,407,5
13477,1328,4
13477,7366,4
13477,101,5
13477,936,4
4146,4769,5
4146,1656,4
4146,1259,5
4146,951,2
4146,8451,4
4146,96,4
4146,1746,4
4146,4135,5
4146,4667,5
4146,6085,3
4146,1535,1
4146,1414,4
4146,737,4
4146,3152,5
4146,1276,3
4146,10272,2
4146,2450,5
4146,4100,1
4146,9877,1
4146,6209,3
4146,9878,1
4146,5977,2
4146,4964,4
4146,7082,2
9386,9574,5
9386,11550,5
9386,9568,5
9386,9575,1
18791,2168,5
18791,7770,3
18791,6387,5
238,986,5
238,485,5
238,2570,5
6780,1941,5
6780,1070,4
6780,1825,4
6780,2396,5
6780,225,5
6780,824,5
6780,948,5
6780,2344,5
6780,1056,4
6780,1906,5
6780,2252,5
6780,2257,5
6780,807,5
6780,1036,4
6780,1086,2
6780,5011,5
6780,1068,4
8361,6697,4
8361,11597,4
8361,120,4
8361,3710,5
8361,3022,5
12964,3934,5
12964,10227,5
12964,659,5
12964,11780,5
12964,4142,5
12964,3581,5
10943,1754,5
10943,5088,4
10943,167,5
10943,6087,3
2748,5805,5
2748,5686,5
2748,1804,4
2748,8085,5
2748,8921,5
2748,5509,5
2748,3795,5
2748,1017,4
2748,9049,5
2748,752,5
2748,9048,5
2748,3530,4
16587,1855,5
16587,4477,5
16587,422,5
9183,6924,4
9183,7016,5
9183,8890,5
8564,1887,2
8564,5286,5
8564,2305,2
8564,1792,4
8564,1392,4
8564,1350,4
8564,2327,4
8564,224,5
8564,2071,4
8564,1743,4
8564,2223,5
8564,691,3
8564,4875,3
8564,1920,4
8564,2300,4
8564,1279,5
8564,1720,4
8564,9806,5
8564,957,3
8564,6481,2
8564,5356,5
8564,566,4
8564,1922,4
8564,227,4
8564,1989,4
8564,1497,5
8564,7296,5
8564,2121,4
14782,149,5
14782,6373,5
14782,1315,5
18348,2206,4
18348,4601,5
18348,1408,4
13431,3,5
13431,6232,2
13431,10848,4
15739,820,4
15739,883,4
15739,3185,4
15739,1939,4
10586,8354,5
10586,11139,1
10586,1683,3
245,149,3
245,2619,5
245,1015,5
245,175,5
245,676,5
4074,8701,5
4074,6484,5
4074,6431,3
4074,8743,5
19141,3641,5
19141,7730,5
19141,7235,5
2391,5912,5
2391,2634,5
2391,5234,5
2391,2693,5
1061,1910,5
1061,4840,5
1061,4766,5
17139,5914,5
17139,7498,5
17139,2940,5
3186,5545,5
3186,3297,5
3186,478,5
3272,124,5
3272,851,5
3272,8947,5
3272,1581,1
3272,4895,2
3272,188,5
3272,5952,5
3272,3572,5
3272,8890,3
3272,56,5
3272,132,3
3272,1955,3
3272,5987,4
3272,89,3
3272,8985,4
3272,930,2
2905,4961,5
2905,752,5
2905,881,5
2905,3092,3
2905,246,4
2905,88,5
2905,3990,5
2905,5841,5
2905,4697,5
2905,1422,5
2905,370,5
2905,8305,5
2905,9250,5
2905,147,4
5537,102,5
5537,8120,5
5537,4309,4
5537,5964,5
5537,717,5
5537,5180,4
5537,4375,5
5537,6093,5
5537,3177,5
5537,3086,5
18120,7243,5
18120,9048,5
18120,9773,5
7999,1420,5
7999,465,5
7999,5525,5
4990,5482,5
4990,2389,5
4990,6408,5
4990,7617,5
4990,4130,5
4990,3323,1
4990,4062,5
4990,10625,5
4990,3858,5
4990,1968,1
10486,1442,4
10486,6931,4
10486,3002,4
1819,1846,4
1819,2345,5
1819,2281,4
1819,1825,3
1819,1959,2
1819,7775,5
1819,959,4
1819,2171,5
1819,7779,3
1819,4125,5
1819,7777,1
1819,7778,5
1819,7538,5
1819,2114,2
1819,7774,4
1819,978,5
1819,6612,3
1819,2165,5
1819,4474,2
1819,4593,4
1819,2299,3
1819,3535,5
1819,870,3
1819,879,2
5110,9791,5
5110,4020,5
5110,4181,5
5110,6024,5
5110,2283,5
2256,8417,5
2256,3915,5
2256,3918,5
502,478,3
502,495,5
502,2640,5
16953,837,3
16953,6864,4
16953,1966,4
16953,3765,4
16953,1828,4
16953,1177,4
16953,1040,5
16953,5897,4
16953,796,5
16953,1909,5
16953,7759,5
16953,2230,5
16953,978,4
16953,2590,4
16953,2165,4
16953,1915,3
16953,1039,5
16953,1167,4
16953,2395,3
16953,2092,4
16953,966,4
16953,1846,4
16953,1257,4
16953,1965,5
16953,1147,4
16953,1827,5
16633,10652,5
16633,9546,3
16633,2263,4
8141,1935,4
8141,1960,4
8141,1827,5
8141,2626,5
8141,2023,5
8141,1832,4
8141,5590,5
8141,10545,5
8141,5963,5
8141,2152,4
8141,1659,5
8141,4601,4
8141,11571,5
8141,2867,4
8141,11570,5
8141,4299,5
8141,652,5
8141,1393,5
8141,1836,5
8141,2114,4
8141,6547,5
8141,1359,1
8141,1916,4
8141,1837,5
8141,10421,5
8141,2367,4
8141,6392,5
8141,1828,5
8141,3742,4
5694,9306,5
5694,1012,5
5694,10717,5
5944,5038,3
5944,1541,4
5944,3040,4
5944,6179,3
5944,8675,4
5944,2450,5
15217,8151,5
15217,4150,4
15217,7978,4
15217,7985,5
15217,8225,4
15217,7977,4
1803,764,4
1803,1978,3
1803,2187,5
1803,1822,5
1803,3740,5
1803,2258,4
1803,6523,4
1803,2302,4
1803,524,2
1803,2073,4
1803,1979,4
1803,2466,4
1803,6487,5
15459,8228,5
15459,5583,4
15459,10771,5
15459,465,5
15459,2917,4
9170,10245,5
9170,875,5
9170,32,5
18715,444,4
18715,2842,5
18715,8404,3
3178,4832,5
3178,8125,5
3178,76,5
3178,3183,5
412,3064,5
412,3619,5
412,3600,5
412,3604,5
412,3500,4
412,3592,5
412,3626,5
412,3599,5
412,3206,5
412,2823,5
412,3574,5
412,3576,5
412,3561,3
412,3575,4
412,2691,5
412,704,5
412,3057,5
412,3121,5
412,3593,5
412,3621,5
412,3210,5
412,2486,5
412,3572,3
412,3625,5
412,3632,5
412,3650,5
412,1939,4
412,3646,5
412,3605,5
412,3583,5
412,3585,5
412,3631,5
412,3633,3
412,3598,5
412,3589,3
412,3635,5
412,3609,4
412,3613,5
412,3648,5
412,3638,5
412,141,4
412,3618,5
412,3624,5
412,3158,5
412,1150,4
412,3594,5
412,3581,4
412,3639,5
412,3641,5
412,3603,5
412,3620,4
412,683,5
412,2551,4
412,3597,5
412,3622,5
412,3640,5
412,3651,5
412,3573,4
412,1577,1
412,3602,4
412,3596,5
412,493,4
412,465,5
412,3649,5
412,3165,5
412,3644,5
412,3643,5
412,3629,5
412,3601,3
412,3590,5
18095,2884,5
18095,11845,4
18095,1433,5
18095,9381,5
15535,291,4
15535,2073,4
15535,1820,2
15535,6387,3
15535,2082,4
15535,2350,5
15535,2339,4
15535,1167,2
15535,2094,3
15535,5291,4
15535,5313,5
15535,4665,4
15535,2014,4
15535,2048,5
15535,1960,4
16659,11867,5
16659,4070,5
16659,415,5
7877,3179,5
7877,5182,5
7877,7885,5
7877,7020,3
7877,1359,1
429,3731,5
429,2935,5
429,479,5
429,625,5
16529,5759,5
16529,4950,5
16529,11483,5
16529,11150,5
10018,11764,4
10018,7190,5
10018,11765,5
7071,4118,5
7071,1001,4
7071,199,5
7071,4901,5
7071,3513,3
7071,1008,4
7071,8628,4
1838,281,5
1838,1800,5
1838,1854,4
1838,1055,5
1838,621,5
1838,2272,5
1838,5524,5
1838,7732,5
1838,2187,3
1838,1846,5
1838,227,3
1838,1391,5
1838,1387,5
1838,1142,4
1838,2685,5
1838,4764,4
1838,6845,5
1838,2404,4
1838,1953,4
1838,1827,5
1838,1829,5
1838,1920,5
1838,1977,5
1838,7586,4
1838,1610,5
1838,3721,5
1838,5280,4
1838,1903,5
1838,1975,5
1838,7801,4
1838,2181,5
1838,7804,4
1838,2149,4
1838,695,5
1838,1858,5
1838,7803,5
12258,3399,4
12258,4081,5
12258,7204,4
12258,463,5
156,1174,3
156,955,5
156,1741,4
156,641,4
156,1743,4
156,637,5
18591,8189,4
18591,11708,3
18591,4150,5
17323,9015,3
17323,10853,1
17323,1723,3
17323,6357,3
17323,5494,2
17323,9013,3
17323,8511,2
17323,9419,4
17323,11494,3
11906,4626,5
11906,5900,5
11906,8161,4
11906,11355,5
11906,10905,5
11906,7149,5
11906,10630,5
11906,11185,5
11906,10364,5
8555,290,5
8555,278,5
8555,2383,4
8555,838,5
8555,2686,5
8555,282,1
8555,1637,5
8555,1023,5
14783,6340,5
14783,5048,4
14783,5806,5
4343,9180,5
4343,7078,5
4343,2553,5
4343,1484,5
4343,10406,5
4343,4045,2
4343,8397,5
4343,4013,3
4343,10398,3
4343,10393,5
4343,8084,5
4343,3043,3
4343,10390,5
4343,9108,5
4343,10394,5
4343,1532,5
4343,3647,5
4343,10407,5
4343,1136,5
4343,10238,5
4343,3307,5
4343,6257,5
4343,10389,5
4343,10395,5
4343,10210,5
4343,4043,5
4343,10405,4
4343,9053,3
4343,10391,4
4343,2586,5
4343,10401,2
4343,7226,3
4343,10399,4
4343,10392,5
4343,2323,5
37,421,4
37,409,4
37,407,4
37,408,4
37,415,4
37,416,4
37,418,4
37,422,4
37,420,5
37,425,4
37,417,4
4193,919,3
4193,3003,4
4193,5247,5
4193,970,5
4193,690,5
4193,3965,5
4193,170,5
4193,1297,5
4193,10108,5
4193,699,5
4193,5985,5
4193,4881,5
4193,1205,5
4193,965,5
4193,380,5
4193,1982,5
4193,5528,5
4193,1882,5
4193,5590,5
4193,1117,5
4193,1713,4
4193,9317,5
4193,1981,4
4193,1280,5
4193,1720,5
4193,1989,4
4193,9641,5
17105,1814,4
17105,1920,5
17105,1829,5
17105,1876,4
17105,1183,4
17105,1801,4
17105,2471,4
17105,1038,5
17105,5289,3
17105,5290,4
17105,1970,3
17105,1882,5
17789,2042,5
17789,2049,4
17789,3739,4
17789,6858,5
9240,710,4
9240,4563,4
9240,1728,4
9240,1384,3
9240,1943,2
9240,1980,4
9240,2393,3
9240,5313,3
9240,2397,3
9240,2468,4
9240,2048,3
9240,3525,4
9240,1896,4
9240,233,4
9240,2014,3
9240,1981,4
9240,227,4
9240,1909,4
9240,961,4
9240,1392,3
9240,1962,3
10262,6380,3
10262,1013,5
10262,3253,5
10262,478,5
17498,581,5
17498,7005,5
17498,7751,5
5933,239,5
5933,3399,5
5933,1241,5
5933,1880,5
5933,11097,4
5933,7309,5
5933,10153,5
5933,3990,2
5933,1396,5
5933,6471,3
5933,8679,5
13143,5043,4
13143,727,4
13143,9591,5
13753,2397,5
13753,2868,5
13753,700,5
13753,622,5
13753,2171,5
13753,798,5
13753,2394,4
6130,3194,5
6130,3925,5
6130,3448,5
4143,6256,4
4143,7256,5
4143,8870,2
16558,2354,5
16558,5304,4
16558,279,4
16558,7799,5
16558,1211,2
13938,683,5
13938,566,1
13938,72,5
2567,5284,5
2567,8838,5
2567,8837,5
2567,4309,5
2567,1289,5
2567,1577,5
2567,8705,5
13443,11825,5
13443,4492,5
13443,11581,3
2571,753,4
2571,89,4
2571,4741,5
2571,6692,4
1235,6602,4
1235,1963,5
1235,4601,5
1235,1177,5
1235,2024,4
1235,6601,5
1235,1038,5
1235,6600,4
1235,2408,5
1235,1726,5
2300,121,3
2300,361,5
2300,2080,5
2300,8511,5
2300,2971,5
2300,1335,5
13850,5153,5
13850,6864,4
13850,1903,3
13850,9608,2
13850,4921,5
13850,1942,3
13850,3937,4
13850,3601,3
13850,1376,3
12404,6152,3
12404,3044,4
12404,112,5
12404,7845,2
12404,2001,5
12404,1006,3
12404,1,5
9776,4633,5
9776,1590,5
9776,5158,5
500,485,5
500,3951,5
500,612,5
500,2172,4
500,3952,5
500,3953,5
500,3956,5
5872,1692,4
5872,4813,5
5872,11084,5
5872,6030,5
5872,1697,5
5872,6982,5
5269,2827,1
5269,656,4
5269,9131,3
5269,1644,1
5269,6015,5
12617,849,5
12617,2686,5
12617,2223,3
16600,8881,5
16600,3847,5
16600,11137,5
3495,2591,5
3495,3602,1
3495,8844,4
3495,6058,5
3495,116,5
3495,3577,3
3495,5468,5
3495,2556,2
3495,9820,5
17236,804,4
17236,1898,3
17236,2025,4
14833,8314,5
14833,3953,4
14833,6533,4
13471,7461,5
13471,5177,5
13471,9140,4
13471,5067,3
13471,341,4
13471,2860,4
13471,9595,5
12226,4977,4
12226,560,5
12226,9336,5
12226,10712,5
7736,2400,5
7736,11159,1
7736,2971,5
7736,3759,5
7736,4370,5
12712,318,5
12712,6798,5
12712,730,5
9126,8970,4
9126,694,5
9126,3343,5
9126,4667,5
9126,9289,5
4988,10778,5
4988,3091,5
4988,7179,5
4988,5411,5
7369,585,4
7369,2022,4
7369,6939,2
7369,717,4
7369,3068,5
7369,1123,5
7369,9638,4
7369,8534,5
7369,4697,5
6649,5875,5
6649,1907,4
6649,2395,5
6649,9709,3
6649,9531,5
6649,278,2
6649,8872,5
6649,2299,5
6649,1674,5
6649,6846,5
6649,694,4
6649,2147,5
6649,766,5
6649,789,4
6649,998,4
14547,1157,5
14547,1373,5
14547,574,3
13097,10948,4
13097,5787,5
13097,4679,3
5213,10811,5
5213,10863,5
5213,4671,5
5213,3834,5
5213,7443,5
5213,729,5
5213,8433,4
5213,10867,5
5213,1075,5
5213,8631,5
5213,5571,5
5213,8267,5
5213,3641,5
5213,886,5
5213,4770,5
5213,5413,5
5213,3460,5
5213,7889,5
5213,6863,5
5213,1174,4
5213,7682,5
5213,1655,5
5213,8112,5
5213,10862,5
5213,1170,5
5213,10781,5
5213,7566,5
5213,582,5
5213,10865,5
5213,10866,5
5213,2335,5
5461,9934,5
5461,179,4
5461,8303,4
5461,2602,4
2058,8051,5
2058,979,2
2058,7996,5
1572,7330,5
1572,5262,5
1572,5301,5
1572,1069,4
1572,565,3
1572,291,5
1572,4042,5
1572,1711,3
1572,2156,4
1572,1986,5
1572,3787,5
1572,1299,5
1572,1389,5
1572,3259,5
1572,4145,5
1572,2346,5
1572,2394,5
1572,6621,4
1572,6863,5
1572,1886,5
1572,520,5
1572,1394,4
1572,2568,5
1572,3011,5
2226,1906,5
2226,1010,5
2226,4953,4
2226,934,3
2226,131,4
2660,4521,4
2660,4072,4
2660,1804,5
2660,247,3
2660,2149,3
2660,2083,3
2660,3608,4
2660,1696,3
2660,1279,4
2660,1417,3
2660,5262,4
2660,2071,4
2660,3570,2
2660,1302,2
2660,1202,2
2660,5317,2
2660,5267,5
2660,4766,2
2660,1809,4
2660,1879,2
2660,1344,3
2660,5477,1
9189,5051,5
9189,6491,5
9189,5944,4
5315,6660,5
5315,1912,5
5315,6852,5
5315,399,5
5315,648,5
5315,7071,5
5315,10631,5
5315,2456,5
5315,1537,5
5315,2308,5
15653,10355,5
15653,207,5
15653,881,2
220,800,4
220,1344,4
220,1394,3
220,222,5
220,1867,5
220,2116,4
220,230,3
220,657,2
220,1923,4
220,2097,2
220,1390,3
220,1709,4
220,228,4
220,1862,5
17583,5950,5
17583,80,5
17583,2018,5
10501,9132,5
10501,5362,5
10501,1157,3
10501,8679,2
10501,4289,5
10501,4785,3
10501,1294,4
10501,246,5
13061,3755,5
13061,11539,5
13061,2334,5
3212,9541,5
3212,6274,3
3212,875,4
3212,10,4
3212,9596,4
3212,5939,4
3212,3711,3
11149,8638,4
11149,2780,5
11149,8321,4
11149,9410,4
11149,9427,5
11149,9714,4
11149,6631,5
11149,5595,3
11149,2865,5
11149,7523,2
11149,2216,3
15393,10096,1
15393,6425,5
15393,60,5
15393,4522,4
3131,9520,5
3131,844,5
3131,892,5
3131,8361,4
3131,5630,5
3131,561,4
3131,6421,5
12429,579,5
12429,9796,5
12429,4636,5
12429,4076,5
12429,936,4
12429,10156,2
3927,1830,4
3927,1149,4
3927,2116,3
3927,2265,4
3927,1144,4
3927,2294,3
3927,2132,4
3927,3750,5
3927,1193,4
3927,2150,2
3927,2033,1
4965,10774,5
4965,2075,1
4965,2226,3
4965,2562,5
4965,547,5
4965,4042,5
4965,8887,4
4965,3670,4
4965,8994,3
4965,9517,4
4965,2869,5
4965,9361,4
4965,804,4
4965,5687,3
4965,2023,5
4965,6022,5
4965,4921,5
4965,5531,3
15248,1678,5
15248,9149,5
15248,4281,5
12306,4893,4
12306,9878,5
12306,1405,5
11874,7215,3
11874,9629,2
11874,100,5
11874,3680,5
6981,10379,5
6981,737,5
6981,172,5
6981,101,5
2785,9101,5
2785,3113,5
2785,9100,4
2785,1824,5
2785,3205,1
2785,6454,5
16042,2061,4
16042,3761,3
16042,2381,3
16042,986,5
16042,1502,4
16042,7783,4
16042,1804,3
16042,1877,4
16042,689,3
16042,2223,2
16042,6845,3
16042,1166,4
18450,1905,5
18450,9824,5
18450,3739,3
10632,4033,5
10632,781,4
10632,2276,4
10632,7787,4
10632,1897,3
10632,11557,5
10632,1042,4
10632,5315,4
10632,2131,3
10632,2631,3
10632,2245,4
10632,8426,3
10632,4601,4
10632,1740,3
10632,6834,4
3484,2205,3
3484,2134,3
3484,1797,1
3484,6515,1
3484,126,4
3484,5306,3
3484,4580,3
3484,2373,2
3484,9809,2
3484,1069,4
3484,9799,3
3484,5888,4
3484,8365,3
3484,2296,1
3484,7016,5
3484,3953,5
3484,6105,5
3484,3001,2
3484,2684,1
3484,2435,2
15478,590,4
15478,1729,5
15478,2109,5
15478,224,5
15478,1728,5
15478,8949,5
15478,2590,4
15478,230,5
15478,5743,2
15478,234,4
15478,6116,5
15478,1923,5
15478,229,4
15478,232,5
15478,2684,3
15478,7527,5
15478,2089,5
15478,1981,3
15478,255,5
15478,2038,5
15478,233,5
15478,1987,5
4209,4248,5
4209,2438,1
4209,5200,5
4209,1539,2
4209,4427,5
4209,441,5
4209,4127,3
4209,3537,5
4209,6409,1
2509,2980,4
2509,8780,5
2509,6805,5
2509,4358,2
2509,3840,5
2509,3500,5
2509,6722,5
6032,109,4
6032,108,4
6032,1748,4
4825,10700,5
4825,2399,5
4825,937,4
4825,774,5
4825,720,5
4825,5778,5
4825,5025,5
4825,9453,5
7481,133,5
7481,320,5
7481,1571,4
7481,9920,5
9641,8746,4
9641,4967,4
9641,1253,1
18726,8630,5
18726,11292,5
18726,8798,3
18726,10851,3
16272,6931,3
16272,10091,5
16272,10610,4
3215,7568,5
3215,7292,5
3215,2700,5
3215,4813,5
3215,2059,1
3215,9600,2
3215,7032,5
3215,881,5
3215,8762,4
3215,1655,5
299,2885,5
299,2673,5
299,2681,5
16243,8124,5
16243,5216,5
16243,4863,5
16243,1315,4
16243,9995,5
16243,6370,5
1772,290,4
1772,1033,4
1772,2327,2
1772,686,5
1772,2244,3
1772,1138,5
1772,2149,4
2587,6532,5
2587,16,5
2587,478,5
2587,14,5
19030,2456,5
19030,1298,5
19030,3213,5
6144,122,5
6144,6314,5
6144,8992,5
87,978,5
87,931,2
87,951,4
87,969,5
87,942,2
87,928,5
87,966,4
87,957,4
87,963,5
87,964,4
87,933,4
87,651,4
87,972,5
87,956,4
87,940,4
87,953,4
87,977,5
87,975,4
87,959,5
87,883,4
87,941,4
87,628,3
87,971,4
87,947,4
87,936,4
87,945,4
87,973,5
87,934,5
87,976,3
87,958,3
87,932,4
87,962,5
87,954,4
87,948,5
87,683,4
2542,7110,4
2542,751,5
2542,7347,5
9014,2328,5
9014,444,5
9014,3089,5
9355,6439,5
9355,5043,4
9355,4949,5
9355,4399,5
12181,3730,5
12181,10131,5
12181,5412,5
12181,2704,5
12181,1880,4
5291,6907,5
5291,1251,5
5291,1103,5
5291,1253,5
5291,5777,3
5291,6011,5
5291,1276,5
5291,4439,5
5291,6103,4
14663,3512,5
14663,3513,5
14663,10457,5
1801,2561,4
1801,467,5
1801,1872,3
1801,1023,5
1801,1856,4
1801,7762,5
1801,6523,3
1801,1925,5
1801,1985,5
1801,2585,5
1801,2380,4
1801,5333,5
1801,5262,3
1801,1953,5
1801,520,5
1801,1978,5
1801,2188,5
1801,3005,4
1801,2239,5
17921,950,4
17921,1839,1
17921,1825,4
17921,1995,4
17921,2197,5
17921,2041,5
17921,971,4
17921,291,5
17921,1053,3
17921,2062,5
17921,1175,5
17921,285,3
17921,970,4
17921,5314,5
17921,2159,4
17921,5265,5
17921,1061,4
17921,1041,2
17921,2383,4
17921,2301,4
16501,1369,4
16501,219,5
16501,4365,5
16501,7449,4
1041,3416,5
1041,625,5
1041,3655,5
8222,5016,5
8222,1526,5
8222,4497,5
4173,10285,4
4173,871,4
4173,2581,4
4173,1906,3
127,1523,4
127,716,5
127,1525,5
3585,943,4
3585,671,5
3585,9882,5
3585,6821,4
3585,851,5
3585,9880,2
3585,4178,5
3585,9850,4
3585,870,5
3585,9546,4
3585,9881,3
3585,5710,3
3585,9545,4
15302,5900,5
15302,5892,5
15302,7121,5
15302,11833,5
15302,11881,5
15302,10909,5
15302,5879,5
15302,5893,5
15302,5894,5
15302,11485,5
6934,318,4
6934,2596,4
6934,122,4
1580,2568,5
1580,3897,5
1580,3297,5
1580,413,5
1580,625,4
1580,3720,5
1580,443,5
1580,5275,5
1580,3837,5
1580,358,5
18785,10791,4
18785,4705,5
18785,3380,5
18785,582,5
14122,11242,5
14122,9899,5
14122,998,5
17286,10414,4
17286,1251,5
17286,5342,5
17286,10319,4
17286,1367,5
17286,1465,3
8364,7079,5
8364,44,5
8364,9517,5
3490,318,5
3490,3263,4
3490,157,4
3490,174,5
3490,9816,4
3490,1259,5
8117,2491,3
8117,9051,5
8117,11563,2
8117,5088,5
8117,4058,5
8117,4195,5
8117,10759,5
8117,881,4
4274,2160,4
4274,2580,5
4274,3988,4
4274,933,5
4274,2983,3
4274,824,5
4274,8522,1
4274,43,4
4274,717,5
19251,11537,5
19251,10226,5
19251,7190,5
19251,10218,1
19251,8551,2
19251,11757,2
19251,11816,5
17384,7749,5
17384,10897,5
17384,3380,5
17384,8811,4
3926,7228,2
3926,8858,1
3926,8761,3
3926,4179,5
3926,10124,5
3926,2597,4
3926,3428,5
4043,8347,5
4043,2594,4
4043,2251,5
4043,9024,3
4043,1299,5
4043,237,5
10181,6550,4
10181,7085,4
10181,10645,4
10181,4627,5
462,2478,5
462,3822,4
462,3835,3
462,2705,5
462,521,5
462,2845,5
462,3818,5
462,519,5
462,2348,5
462,3832,5
462,2798,4
462,485,5
462,3826,5
462,3830,5
462,2716,5
462,494,3
462,2757,5
462,2890,5
462,487,5
462,3829,3
462,3825,5
462,2812,4
462,2937,5
462,3831,5
462,3833,5
462,605,5
462,3640,5
462,2711,4
462,3827,5
462,497,5
462,2726,4
462,3621,4
462,3641,4
462,2873,5
2189,5601,5
2189,2581,3
2189,3645,4
2189,7941,5
2189,3496,4
2189,602,3
15430,10134,5
15430,2540,5
15430,2559,4
15430,11349,5
15430,6474,5
15430,1770,5
15430,1844,5
15430,2911,5
15430,478,5
4441,6216,5
4441,298,5
4441,5743,2
4441,9193,4
4441,2051,4
4441,10477,3
4441,4797,5
4441,1068,4
4441,10472,3
4441,781,3
4441,2066,5
4441,6474,4
4441,5326,4
4441,1032,4
4441,5506,4
4441,1841,4
4441,1923,4
4441,3354,3
4441,32,5
4441,4500,5
4441,4937,4
4441,7017,1
4441,7926,5
4441,7476,3
4441,3693,4
4441,1376,3
4441,3097,5
4441,2370,4
4441,2096,3
4441,10475,5
4441,2470,4
4441,7788,4
4441,5324,4
4441,169,5
4441,2054,3
4441,8569,4
4441,806,4
4441,5304,3
4441,10473,2
4441,10469,5
4441,10471,3
4441,2363,3
4441,10483,5
4441,4100,5
4441,10016,4
4441,5537,3
4441,1192,4
4441,4371,5
4441,7928,5
4441,1408,4
4441,6926,4
4441,1905,3
4441,4186,3
4441,9176,5
4441,7132,4
4441,10480,5
4441,6293,5
4441,4816,5
4441,4147,5
4441,3837,5
4441,3606,4
4441,968,3
4441,9668,3
4441,1174,4
4441,255,5
4441,2883,5
4441,2356,5
4441,349,5
4441,10089,5
4441,9463,5
4441,3480,4
4441,10080,5
4441,10482,3
4441,1199,4
4441,616,5
4441,1767,4
4441,7082,5
4441,2379,3
4441,8442,3
4441,9327,5
4441,10434,5
4441,10476,3
4441,1168,4
4441,3711,4
4441,9694,4
4441,2359,5
4441,5744,1
4441,1845,3
4441,4529,4
4441,6509,5
6185,2863,1
6185,10175,2
6185,5203,5
9373,2220,3
9373,270,4
9373,1856,4
9373,1899,4
9373,5268,4
9373,273,4
9373,2371,4
9373,953,4
9373,2696,5
9373,2561,4
9373,4526,4
9373,1408,3
9373,1935,4
9373,2132,5
9373,1206,2
9373,803,5
9373,4521,4
9373,7733,5
9373,2022,3
9373,1807,4
9373,5255,5
9373,6244,5
15935,9974,5
15935,2691,5
15935,5606,5
283,483,5
283,521,5
283,2837,5
283,473,5
283,2762,5
10871,308,5
10871,273,5
10871,1592,3
10871,1660,5
10871,3191,5
10871,4916,5
8396,3220,5
8396,44,5
8396,8015,5
8396,7389,1
572,2172,1
572,486,5
572,1711,5
572,2645,4
572,1913,3
572,2191,4
572,2025,4
572,2262,4
572,4144,5
7170,683,5
7170,4683,3
7170,857,5
16682,9146,3
16682,1391,5
16682,3224,5
16682,5818,3
10537,8120,2
10537,250,4
10537,1932,1
7939,11346,5
7939,6246,5
7939,6390,5
7939,4246,5
7939,6218,5
15744,32,5
15744,3441,4
15744,3334,5
4776,72,4
4776,7523,4
4776,3155,5
4776,1320,3
4912,1165,5
4912,9491,5
4912,9466,5
4912,6222,5
4912,10747,5
4912,4768,5
1753,4365,5
1753,6540,5
1753,3547,5
1753,7668,5
1753,7667,5
1753,4637,5
1753,357,5
9471,3339,4
9471,2463,5
9471,8120,4
11508,8054,5
11508,7220,3
11508,319,4
320,2805,5
320,116,4
320,2788,5
320,530,5
320,2973,5
320,2790,5
320,2791,5
17485,1069,4
17485,2306,4
17485,2016,3
17485,800,4
17485,2247,4
17485,270,4
17485,467,5
17485,2592,4
1385,6929,5
1385,6931,4
1385,6803,5
1385,6030,5
6005,1540,5
6005,4072,5
6005,4228,5
7359,174,5
7359,8763,5
7359,149,5
7359,89,5
18561,5518,5
18561,11149,5
18561,3634,5
8798,8236,5
8798,722,4
8798,81,5
8792,755,4
8792,11097,3
8792,8355,2
8792,6819,5
8792,1833,5
8792,4793,5
8792,1299,5
8792,7445,5
8792,648,5
8792,1253,5
8792,8748,5
8792,7437,5
8792,11650,5
8792,3145,2
8792,10724,3
8792,7063,3
8792,11649,5
8792,734,5
4395,7580,5
4395,162,5
4395,676,5
8256,2013,2
8256,2469,2
8256,6474,5
8256,5154,5
8256,3444,5
8256,651,5
8256,1812,2
8256,1030,4
8256,1050,5
8256,961,3
8256,789,5
8256,5047,5
8256,2010,5
8256,2040,4
8256,1029,3
3602,9891,4
3602,1075,3
3602,9892,5
3602,2400,5
3602,1047,4
3602,1743,4
3602,4178,4
3602,9202,4
3602,582,5
3602,8993,1
3602,4881,5
3602,4562,4
8404,9426,5
8404,3588,4
8404,4790,5
5849,11063,2
5849,7637,3
5849,190,5
5849,6197,5
14112,261,4
14112,2587,5
14112,295,4
14112,805,5
14112,276,4
14112,998,5
14112,1070,5
14112,2573,5
14112,1214,3
14112,11808,4
14112,1032,4
14112,1302,4
14112,3825,5
14112,2474,4
172,2051,5
172,636,5
172,2045,5
172,2046,4
172,2047,4
172,2041,5
172,2049,3
172,2053,5
172,2055,5
172,1205,5
6156,3980,3
6156,8355,3
6156,3346,4
6156,4184,2
6156,4289,5
6156,91,5
1287,2835,5
1287,4946,5
1287,566,5
1287,6694,2
15494,1260,5
15494,9987,5
15494,96,5
2147,1800,4
2147,6524,5
2147,5303,4
2147,4169,3
2147,4665,4
2147,1864,4
2147,1820,3
2147,1808,3
2147,4183,4
2147,986,4
2147,2239,4
7670,238,5
7670,3152,5
7670,7701,5
7670,2241,4
7670,1448,4
7670,6726,5
7670,648,5
7670,6041,5
